259,1,4217,76.652043629,658,WS,243720728,8
259,1,4220,76.652043919,658,WS,243720736,8
259,1,4223,76.652044193,658,WS,243720744,8
259,1,4226,76.652044457,658,WS,243720752,8
259,1,4229,76.652044726,658,WS,243720760,8
259,1,4232,76.652044988,658,WS,243720768,8
259,1,4235,76.652045252,658,WS,243720776,8
259,1,4238,76.652045516,658,WS,243720784,8
259,1,4245,76.652146463,658,FWFS,243720792,8
259,1,10093,79.060083602,17022,W,76174144,8
259,1,10096,79.060107577,17022,W,76174152,136
259,1,10099,79.060287506,17022,W,86999344,1744
259,1,10103,79.060460659,17022,W,87001088,2048
259,1,10107,79.060514706,17022,W,87003136,2048
259,1,10111,79.060567572,17022,W,87005184,2048
259,1,10115,79.060621257,17022,W,87007232,2048
259,1,10119,79.060674442,17022,W,87009280,2048
259,1,10123,79.060727584,17022,W,87011328,2048
259,1,10127,79.060781484,17022,W,87013376,2048
259,1,10141,79.068765664,17022,W,87015424,2048
259,1,10145,79.068939029,17022,W,87017472,2048
259,1,10149,79.068992291,17022,W,87019520,2048
259,1,10153,79.069045198,17022,W,87021568,2048
259,1,10157,79.069099458,17022,W,87023616,2048
259,1,10161,79.069152515,17022,W,87025664,2048
259,1,10166,79.069237921,17022,W,87027712,2048
259,1,10170,79.069291415,17022,W,87029760,2048
259,1,10174,79.069344970,17022,W,87031808,2048
259,1,10188,79.074108535,17022,RM,83888224,8
259,1,10197,79.075297356,17022,W,87033856,2048
259,1,10200,79.075349648,17022,W,87035904,2048
259,1,10204,79.075405439,17022,W,87037952,2048
259,1,10208,79.075461494,17022,W,87040000,2048
259,1,10212,79.075516833,17022,W,87042048,2048
259,1,10222,79.077157607,17022,W,87044096,2048
259,1,10226,79.077224657,17022,W,87046144,2048
259,1,10230,79.077282715,17022,W,87048192,2048
259,1,10234,79.077451735,17022,W,87050240,2048
259,1,10244,79.079396099,17022,W,87052288,2048
259,1,10248,79.079449298,17022,W,87054336,2048
259,1,10252,79.079504255,17022,W,87056384,2048
259,1,10256,79.079558404,17022,W,87058432,2048
259,1,10266,79.082120484,17022,W,87060480,2048
259,1,10270,79.082175139,17022,W,87062528,2048
259,1,10274,79.082228618,17022,W,87064576,2048
259,1,10278,79.082378799,17022,W,87066624,2048
259,1,10288,79.084566076,17022,W,87068672,2048
259,1,10292,79.084623082,17022,W,87070720,2048
259,1,10296,79.084677095,17022,W,87072768,2048
259,1,10300,79.084730338,17022,W,87074816,2048
259,1,10310,79.087077838,17022,W,87076864,2048
259,1,10314,79.087130787,17022,W,87078912,2048
259,1,10318,79.087185806,17022,W,87080960,2048
259,1,10322,79.087336800,17022,W,87083008,2048
259,1,10332,79.089852931,17022,W,87085056,2048
259,1,10336,79.089907964,17022,W,87087104,2048
259,1,10340,79.089961950,17022,W,87089152,2048
259,1,10344,79.090016054,17022,W,87091200,2048
259,1,10354,79.092224126,17022,W,87093248,2048
259,1,10358,79.092280262,17022,W,87095296,2048
259,1,10362,79.092333989,17022,W,87097344,2048
259,1,10366,79.092486131,17022,W,87099392,2048
259,1,10376,79.094924996,17022,W,87101440,2048
259,1,10380,79.094978016,17022,W,87103488,2048
259,1,10384,79.095033213,17022,W,87105536,2048
259,1,10388,79.095086319,17022,W,87107584,2048
259,1,10398,79.097139474,17022,W,87109632,2048
259,1,10402,79.097194426,17022,W,87111680,2048
259,1,10406,79.097249807,17022,W,87113728,2048
259,1,10410,79.097418162,17022,W,87115776,2048
259,1,10420,79.099699372,17022,W,87117824,2048
259,1,10424,79.099752483,17022,W,87119872,2048
259,1,10428,79.099808701,17022,W,87121920,2048
259,1,10432,79.099862904,17022,W,87123968,2048
259,1,10442,79.102331211,17022,W,87126016,2048
259,1,10446,79.102384858,17022,W,87128064,2048
259,1,10450,79.102439850,17022,W,87130112,2048
259,1,10454,79.102608057,17022,W,87132160,2048
259,1,10464,79.104530479,17022,W,87134208,2048
259,1,10468,79.104583549,17022,W,87136256,2048
259,1,10472,79.104638695,17022,W,87138304,2048
259,1,10476,79.104691929,17022,W,87140352,2048
259,1,10486,79.106699350,17022,W,87142400,2048
259,1,10490,79.106754080,17022,W,87144448,2048
259,1,10494,79.106809253,17022,W,87146496,2048
259,1,10498,79.106977841,17022,W,87148544,2048
259,1,10508,79.108948166,17022,W,87150592,2048
259,1,10512,79.109001619,17022,W,87152640,2048
259,1,10516,79.109054920,17022,W,87154688,2048
259,1,10520,79.109108418,17022,W,87156736,2048
259,1,10530,79.111585809,17022,W,87158784,2048
259,1,10534,79.111641093,17022,W,87160832,2048
259,1,10538,79.111695799,17022,W,87162880,2048
259,1,10542,79.111863811,17022,W,87164928,2048
259,1,10552,79.114071379,17022,W,87166976,2048
259,1,10556,79.114125498,17022,W,87169024,2048
259,1,10560,79.114178685,17022,W,87171072,2048
259,1,10564,79.114233467,17022,W,87173120,2048
259,1,10574,79.116324321,17022,W,87175168,2048
259,1,10578,79.116379448,17022,W,87177216,2048
259,1,10582,79.116434387,17022,W,87179264,2048
259,1,10586,79.116602334,17022,W,87181312,2048
259,1,10596,79.119138727,17022,W,87183360,2048
259,1,10600,79.119196649,17022,W,87185408,2048
259,1,10604,79.119252561,17022,W,87187456,2048
259,1,10608,79.119306154,17022,W,87189504,2048
259,1,10618,79.121216189,17022,W,87191552,2048
259,1,10622,79.121272282,17022,W,87193600,2048
259,1,10626,79.121328743,17022,W,87195648,2048
259,1,10630,79.121500536,17022,W,87197696,2048
259,1,10640,79.123904682,17022,W,87199744,2048
259,1,10644,79.123964005,17022,W,87201792,2048
259,1,10648,79.124018164,17022,W,87203840,2048
259,1,10652,79.124073310,17022,W,87205888,2048
259,1,10662,79.126717563,17022,W,87207936,2048
259,1,10666,79.126773136,17022,W,87209984,2048
259,1,10670,79.126829194,17022,W,87212032,2048
259,1,10674,79.126995764,17022,W,87214080,2048
259,1,10684,79.129503967,17022,W,87216128,2048
259,1,10688,79.129560265,17022,W,87218176,2048
259,1,10692,79.129616018,17022,W,87220224,2048
259,1,10696,79.129670820,17022,W,87222272,2048
259,1,10706,79.131792059,17022,W,87224320,2048
259,1,10710,79.131848731,17022,W,87226368,2048
259,1,10714,79.131903852,17022,W,87228416,2048
259,1,10718,79.132075533,17022,W,87230464,2048
259,1,10728,79.133919301,17022,W,87232512,2048
259,1,10732,79.133974323,17022,W,87234560,2048
259,1,10736,79.134028934,17022,W,87236608,2048
259,1,10740,79.134084575,17022,W,87238656,2048
259,1,10750,79.136119298,17022,W,87240704,2048
259,1,10754,79.136173358,17022,W,87242752,2048
259,1,10758,79.136227557,17022,W,87244800,2048
259,1,10762,79.136393513,17022,W,87246848,2048
259,1,10772,79.138314820,17022,W,87248896,2048
259,1,10776,79.138372900,17022,W,87250944,2048
259,1,10780,79.138427574,17022,W,87252992,2048
259,1,10784,79.138480809,17022,W,87255040,2048
259,1,10794,79.141011364,17022,W,87257088,2048
259,1,10798,79.141065502,17022,W,87259136,2048
259,1,10802,79.141119319,17022,W,87261184,2048
259,1,10806,79.141286916,17022,W,87263232,2048
259,1,10816,79.143305831,17022,W,87265280,2048
259,1,10820,79.143360641,17022,W,87267328,2048
259,1,10824,79.143415163,17022,W,87269376,2048
259,1,10828,79.143471405,17022,W,87271424,2048
259,1,10838,79.145502508,17022,W,87273472,2048
259,1,10842,79.145557414,17022,W,87275520,2048
259,1,10846,79.145611921,17022,W,87277568,2048
259,1,10850,79.145776204,17022,W,87279616,2048
259,1,10860,79.148180578,17022,W,87281664,2048
259,1,10864,79.148235015,17022,W,87283712,2048
259,1,10868,79.148288393,17022,W,87285760,2048
259,1,10872,79.148342508,17022,W,87287808,2048
259,1,10882,79.150644384,17022,W,87289856,2048
259,1,10886,79.150699570,17022,W,87291904,2048
259,1,10890,79.150753836,17022,W,87293952,2048
259,1,10894,79.150818101,17022,RM,83888232,8
259,1,10906,79.154129766,17022,W,87296000,2048
259,1,10909,79.154297307,17022,W,87298048,2048
259,1,10913,79.154475087,17022,W,87300096,2048
259,1,10917,79.154655346,17022,W,87302144,2048
259,1,10922,79.154882361,17022,W,87304192,1360
259,1,10926,79.154917508,17022,W,87305552,32
259,1,10929,79.154938461,17022,WM,83888200,8
259,1,10933,79.154947474,17022,WM,83888208,8
259,1,4252,81.652141570,658,WS,243720800,8
259,1,4255,81.652145168,658,WS,243720808,8
259,1,4258,81.652146120,658,WS,243720816,8
259,1,4261,81.652146451,658,WS,243720824,8
259,1,4264,81.652146759,658,WS,243720832,8
259,1,4267,81.652147026,658,WS,243720840,8
259,1,4270,81.652147289,658,WS,243720848,8
259,1,4273,81.652147629,658,WS,243720856,8
259,1,4276,81.652147889,658,WS,243720864,8
259,1,4279,81.652148371,658,WS,243720872,8
259,1,10944,81.657871904,658,FWFS,243720880,8
259,1,3343,82.000376860,17022,W,76174280,8
259,1,3346,82.000395638,17022,W,76174288,136
259,1,3349,82.000569108,17022,W,87305584,2048
259,1,3353,82.000625161,17022,W,87307632,2048
259,1,3357,82.000681145,17022,W,87309680,2048
259,1,3361,82.000703872,17022,W,87311728,656
259,1,3365,82.000871616,17022,W,87312384,2048
259,1,3369,82.000924137,17022,W,87314432,2048
259,1,3373,82.000977324,17022,W,87316480,2048
259,1,3377,82.001031238,17022,W,87318528,2048
259,1,3381,82.001084112,17022,W,87320576,2048
259,1,3385,82.001137343,17022,W,87322624,2048
259,1,3389,82.001192232,17022,W,87324672,2048
259,1,3393,82.001246317,17022,W,87326720,2048
259,1,3397,82.001449663,17022,W,87328768,2048
259,1,3401,82.001506428,17022,W,87330816,2048
259,1,3405,82.001562046,17022,W,87332864,2048
259,1,3409,82.001618674,17022,W,87334912,2048
259,1,3431,82.009753498,17022,W,87336960,2048
259,1,3435,82.009815602,17022,W,87339008,2048
259,1,3439,82.009874262,17022,W,87341056,2048
259,1,3443,82.009932172,17022,W,87343104,2048
259,1,3447,82.010134069,17022,W,87345152,2048
259,1,3451,82.010191155,17022,W,87347200,2048
259,1,3456,82.010284150,17022,W,87349248,2048
259,1,3460,82.010341125,17022,W,87351296,2048
259,1,3464,82.010399259,17022,W,87353344,2048
259,1,3468,82.010456100,17022,W,87355392,2048
259,1,3472,82.010514015,17022,W,87357440,2048
259,1,3476,82.010572383,17022,W,87359488,2048
259,1,3481,82.010809564,17022,W,87361536,2048
259,1,3485,82.010867252,17022,W,87363584,2048
259,1,3489,82.010924930,17022,W,87365632,2048
259,1,3493,82.010984694,17022,W,87367680,2048
259,1,3497,82.011043721,17022,W,87369728,2048
259,1,3501,82.011103633,17022,W,87371776,2048
259,1,3523,82.019726691,17022,W,87373824,2048
259,1,3527,82.019783164,17022,W,87375872,2048
259,1,3531,82.019968880,17022,W,87377920,2048
259,1,3535,82.020024540,17022,W,87379968,2048
259,1,3539,82.020081277,17022,W,87382016,2048
259,1,3543,82.020137675,17022,W,87384064,2048
259,1,3547,82.020194519,17022,W,87386112,2048
259,1,3551,82.020251253,17022,W,87388160,2048
259,1,3555,82.020306624,17022,W,87390208,2048
259,1,3559,82.020362891,17022,W,87392256,2048
259,1,3563,82.020539035,17022,W,87394304,2048
259,1,3568,82.020627483,17022,W,87396352,2048
259,1,3572,82.020683076,17022,W,87398400,2048
259,1,3576,82.020738023,17022,W,87400448,2048
259,1,3580,82.020794082,17022,W,87402496,2048
259,1,3584,82.020849170,17022,W,87404544,2048
259,1,3588,82.020903524,17022,W,87406592,2048
259,1,3610,82.031328912,17022,W,87408640,2048
259,1,3614,82.031517484,17022,W,87410688,2048
259,1,3618,82.031571682,17022,W,87412736,2048
259,1,3622,82.031625708,17022,W,87414784,2048
259,1,3626,82.031680249,17022,W,87416832,2048
259,1,3630,82.031737789,17022,W,87418880,2048
259,1,3635,82.031823249,17022,W,87420928,2048
259,1,3639,82.031877231,17022,W,87422976,2048
259,1,3643,82.031931222,17022,W,87425024,2048
259,1,3647,82.032103121,17022,W,87427072,2048
259,1,3651,82.032157413,17022,W,87429120,2048
259,1,3655,82.032210857,17022,W,87431168,2048
259,1,3659,82.032266491,17022,W,87433216,2048
259,1,3663,82.032320560,17022,W,87435264,2048
259,1,3667,82.032374355,17022,W,87437312,2048
259,1,3671,82.032427959,17022,W,87439360,2048
259,1,3676,82.032513241,17022,W,87441408,2048
259,1,3680,82.032673258,17022,W,87443456,2048
259,1,3702,82.041390907,17022,W,87445504,2048
259,1,3706,82.041451511,17022,W,87447552,2048
259,1,3710,82.041509154,17022,W,87449600,2048
259,1,3714,82.041566981,17022,W,87451648,2048
259,1,3718,82.041623726,17022,W,87453696,2048
259,1,3722,82.041681162,17022,W,87455744,2048
259,1,3726,82.041736914,17022,W,87457792,2048
259,1,3731,82.041949113,17022,W,87459840,2048
259,1,3735,82.042003200,17022,W,87461888,2048
259,1,3739,82.042056948,17022,W,87463936,2048
259,1,3743,82.042111201,17022,W,87465984,2048
259,1,3747,82.042164975,17022,W,87468032,2048
259,1,3751,82.042218461,17022,W,87470080,2048
259,1,3755,82.042274849,17022,W,87472128,2048
259,1,3759,82.042329132,17022,W,87474176,2048
259,1,3764,82.042532588,17022,W,87476224,2048
259,1,3768,82.042586711,17022,W,87478272,2048
259,1,3772,82.042640493,17022,W,87480320,2048
259,1,3794,82.052600046,17022,W,87482368,2048
259,1,3798,82.052656114,17022,W,87484416,2048
259,1,3802,82.052712521,17022,W,87486464,2048
259,1,3806,82.052767931,17022,W,87488512,2048
259,1,3810,82.052824029,17022,W,87490560,2048
259,1,3814,82.053003994,17022,W,87492608,2048
259,1,3818,82.053058240,17022,W,87494656,2048
259,1,3822,82.053112312,17022,W,87496704,2048
259,1,3827,82.053197208,17022,W,87498752,2048
259,1,3831,82.053251087,17022,W,87500800,2048
259,1,3835,82.053304554,17022,W,87502848,2048
259,1,3839,82.053361086,17022,W,87504896,2048
259,1,3843,82.053416270,17022,W,87506944,2048
259,1,3847,82.053610423,17022,W,87508992,2048
259,1,3851,82.053666970,17022,W,87511040,2048
259,1,3856,82.053755478,17022,W,87513088,2048
259,1,3860,82.053812114,17022,W,87515136,2048
259,1,3864,82.053868442,17022,W,87517184,2048
259,1,3886,82.063643128,17022,W,87519232,2048
259,1,3890,82.063701565,17022,W,87521280,2048
259,1,3894,82.063758740,17022,W,87523328,2048
259,1,3898,82.063939133,17022,W,87525376,2048
259,1,3902,82.063999335,17022,W,87527424,2048
259,1,3906,82.064054549,17022,W,87529472,2048
259,1,3911,82.064142009,17022,W,87531520,2048
259,1,3915,82.064197282,17022,W,87533568,2048
259,1,3919,82.064251976,17022,W,87535616,2048
259,1,3923,82.064308201,17022,W,87537664,2048
259,1,3927,82.064362400,17022,W,87539712,2048
259,1,3931,82.064530273,17022,W,87541760,2048
259,1,3935,82.064585663,17022,W,87543808,2048
259,1,3939,82.064639365,17022,W,87545856,2048
259,1,3944,82.064728587,17022,W,87547904,2048
259,1,3948,82.064784368,17022,W,87549952,2048
259,1,3952,82.064838724,17022,W,87552000,2048
259,1,3956,82.064893649,17022,W,87554048,2048
259,1,3967,82.068010680,17022,W,87556096,2048
259,1,3972,82.068159977,17022,RM,83888240,8
259,1,3992,82.076198569,17022,W,87558144,2048
259,1,3995,82.076386102,17022,W,87560192,2048
259,1,3999,82.076581823,17022,W,87562240,2048
259,1,4003,82.076780362,17022,W,87564288,2048
259,1,4008,82.077077661,17022,W,87566336,2048
259,1,4013,82.077372825,17022,W,87568384,2048
259,1,4017,82.077559065,17022,W,87570432,2048
259,1,4022,82.077856241,17022,W,87572480,2048
259,1,4027,82.078425108,17022,W,87574528,2048
259,1,4031,82.078601494,17022,W,87576576,2048
259,1,4036,82.078880218,17022,W,87578624,2048
259,1,4040,82.079012567,17022,W,87580672,2048
259,1,4044,82.079145685,17022,W,87582720,2048
259,1,4048,82.079278691,17022,W,87584768,2048
259,1,4053,82.079487966,17022,W,87586816,2048
259,1,4057,82.079620915,17022,W,87588864,2048
259,1,4061,82.079928967,17022,W,87590912,2048
259,1,4065,82.080072877,17022,W,87592960,2048
259,1,4070,82.080282708,17022,W,87595008,2048
259,1,4074,82.080414906,17022,W,87597056,2048
259,1,4078,82.080548504,17022,W,87599104,2048
259,1,4082,82.080680330,17022,W,87601152,2048
259,1,4086,82.080721611,17022,W,87603200,448
259,1,4089,82.080738798,17022,W,87603648,32
259,1,4092,82.080755802,17022,WM,83888216,8
259,1,4096,82.080766421,17022,WM,83888224,8
259,1,10951,84.937985859,17022,W,76174424,120
259,1,10954,84.937991230,17022,W,76174416,8
259,1,10957,84.938191094,17022,W,87603680,2048
259,1,10961,84.938236352,17022,W,87605728,1568
259,1,10965,84.938413438,17022,W,87607296,2048
259,1,10969,84.938466681,17022,W,87609344,2048
259,1,10973,84.938519346,17022,W,87611392,2048
259,1,10977,84.938572480,17022,W,87613440,2048
259,1,10981,84.938625959,17022,W,87615488,2048
259,1,10985,84.938678883,17022,W,87617536,2048
259,1,10999,84.946798740,17022,W,87619584,2048
259,1,11003,84.946856681,17022,W,87621632,2048
259,1,11007,84.947040952,17022,W,87623680,2048
259,1,11011,84.947095924,17022,W,87625728,2048
259,1,11015,84.947150171,17022,W,87627776,2048
259,1,11019,84.947203913,17022,W,87629824,2048
259,1,11024,84.947288654,17022,W,87631872,2048
259,1,11028,84.947343475,17022,W,87633920,2048
259,1,11032,84.947398222,17022,W,87635968,2048
259,1,11046,84.951088264,17022,W,87638016,2048
259,1,11050,84.951272202,17022,W,87640064,2048
259,1,11054,84.951325958,17022,W,87642112,2048
259,1,11058,84.951379894,17022,W,87644160,2048
259,1,11062,84.951434143,17022,W,87646208,2048
259,1,11066,84.951487759,17022,W,87648256,2048
259,1,11070,84.951541767,17022,W,87650304,2048
259,1,11075,84.951626265,17022,W,87652352,2048
259,1,11079,84.951679263,17022,W,87654400,2048
259,1,11093,84.956624339,17022,W,87656448,2048
259,1,11097,84.956678015,17022,W,87658496,2048
259,1,11101,84.956732118,17022,W,87660544,2048
259,1,11105,84.956785848,17022,W,87662592,2048
259,1,11109,84.956838869,17022,W,87664640,2048
259,1,11113,84.956894377,17022,W,87666688,2048
259,1,11117,84.956947157,17022,W,87668736,2048
259,1,11121,84.957000656,17022,W,87670784,2048
259,1,11135,84.962080568,17022,W,87672832,2048
259,1,11139,84.962136124,17022,W,87674880,2048
259,1,11143,84.962189827,17022,W,87676928,2048
259,1,11147,84.962244129,17022,W,87678976,2048
259,1,11151,84.962297622,17022,W,87681024,2048
259,1,11155,84.962350475,17022,W,87683072,2048
259,1,11159,84.962403839,17022,W,87685120,2048
259,1,11163,84.962459697,17022,W,87687168,2048
259,1,11177,84.967140054,17022,W,87689216,2048
259,1,11181,84.967195467,17022,W,87691264,2048
259,1,11185,84.967248593,17022,W,87693312,2048
259,1,11189,84.967303682,17022,W,87695360,2048
259,1,11193,84.967358367,17022,W,87697408,2048
259,1,11197,84.967413457,17022,W,87699456,2048
259,1,11201,84.967469314,17022,W,87701504,2048
259,1,11205,84.967524411,17022,W,87703552,2048
259,1,11219,84.972115907,17022,W,87705600,2048
259,1,11223,84.972170077,17022,W,87707648,2048
259,1,11227,84.972224398,17022,W,87709696,2048
259,1,11231,84.972278749,17022,W,87711744,2048
259,1,11235,84.972332539,17022,W,87713792,2048
259,1,11239,84.972385083,17022,W,87715840,2048
259,1,11243,84.972438094,17022,W,87717888,2048
259,1,11247,84.972492507,17022,W,87719936,2048
259,1,11261,84.976525236,17022,W,87721984,2048
259,1,11265,84.976578988,17022,W,87724032,2048
259,1,11269,84.976633755,17022,W,87726080,2048
259,1,11273,84.976688269,17022,W,87728128,2048
259,1,11277,84.976742823,17022,W,87730176,2048
259,1,11281,84.976798972,17022,W,87732224,2048
259,1,11285,84.976852194,17022,W,87734272,2048
259,1,11289,84.976905677,17022,W,87736320,2048
259,1,11303,84.981185415,17022,W,87738368,2048
259,1,11307,84.981239592,17022,W,87740416,2048
259,1,11311,84.981293297,17022,W,87742464,2048
259,1,11315,84.981347238,17022,W,87744512,2048
259,1,11319,84.981400367,17022,W,87746560,2048
259,1,11323,84.981455768,17022,W,87748608,2048
259,1,11327,84.981510329,17022,W,87750656,2048
259,1,11331,84.981567180,17022,W,87752704,2048
259,1,11345,84.986043662,17022,W,87754752,2048
259,1,11349,84.986098092,17022,W,87756800,2048
259,1,11353,84.986152312,17022,W,87758848,2048
259,1,11357,84.986207543,17022,W,87760896,2048
259,1,11361,84.986262295,17022,W,87762944,2048
259,1,11365,84.986317676,17022,W,87764992,2048
259,1,11369,84.986376111,17022,W,87767040,2048
259,1,11373,84.986432827,17022,W,87769088,2048
