259,1,1089,13.521000178,17474,W,171220992,2048
259,1,1093,13.521051333,17474,W,171223040,2048
259,1,1097,13.521103133,17474,W,171225088,2048
259,1,1101,13.521154295,17474,W,171227136,2048
259,1,1105,13.521205989,17474,W,171229184,2048
259,1,1109,13.521355870,17474,W,171231232,2048
259,1,1113,13.521408729,17474,W,171233280,2048
259,1,1118,13.521489580,17474,W,171235328,2048
259,1,1122,13.521540676,17474,W,171237376,2048
259,1,1126,13.521592784,17474,W,171239424,2048
259,1,1130,13.521644461,17474,W,171241472,2048
259,1,1134,13.521696078,17474,W,171243520,2048
259,1,1138,13.521746922,17474,W,171245568,2048
259,1,1142,13.521856675,17474,W,171247616,2048
259,1,1146,13.521907247,17474,W,171249664,2048
259,1,1151,13.521988560,17474,W,171251712,2048
259,1,1155,13.522039513,17474,W,171253760,2048
259,1,1159,13.522085215,17474,W,171255808,1792
259,1,1163,13.522094171,17474,W,171257600,16
259,1,1166,13.522099876,17474,WM,465569800,8
259,1,1170,13.522106018,17474,WM,2272,8
259,1,40,17.278643310,17474,W,170690848,8
259,1,43,17.278665295,17474,W,170690856,112
259,1,46,17.278847839,17474,W,171257616,2048
259,1,50,17.278902138,17474,W,171259664,2048
259,1,54,17.278956387,17474,W,171261712,2048
259,1,58,17.278967886,17474,W,171263760,240
259,1,61,17.279132711,17474,W,171264000,2048
259,1,65,17.279183786,17474,W,171266048,2048
259,1,69,17.279234049,17474,W,171268096,2048
259,1,73,17.279284991,17474,W,171270144,2048
259,1,77,17.279335802,17474,W,171272192,2048
259,1,91,17.287480238,17474,W,171274240,2048
259,1,95,17.287533403,17474,W,171276288,2048
259,1,99,17.287585933,17474,W,171278336,2048
259,1,103,17.287741838,17474,W,171280384,2048
259,1,107,17.287793196,17474,W,171282432,2048
259,1,111,17.287846716,17474,W,171284480,2048
259,1,115,17.287898282,17474,W,171286528,2048
259,1,119,17.287954823,17474,W,171288576,2048
259,1,133,17.292980093,17474,W,171290624,2048
259,1,137,17.293033948,17474,W,171292672,2048
259,1,141,17.293086220,17474,W,171294720,2048
259,1,145,17.293249138,17474,W,171296768,2048
259,1,149,17.293299803,17474,W,171298816,2048
259,1,153,17.293351396,17474,W,171300864,2048
259,1,157,17.293402036,17474,W,171302912,2048
259,1,162,17.293483911,17474,W,171304960,2048
259,1,166,17.293533956,17474,W,171307008,2048
259,1,180,17.298260277,17474,W,171309056,2048
259,1,184,17.298313972,17474,W,171311104,2048
259,1,188,17.298474577,17474,W,171313152,2048
259,1,192,17.298524636,17474,W,171315200,2048
259,1,196,17.298574380,17474,W,171317248,2048
259,1,200,17.298625107,17474,W,171319296,2048
259,1,204,17.298674777,17474,W,171321344,2048
259,1,208,17.298725452,17474,W,171323392,2048
259,1,213,17.298805433,17474,W,171325440,2048
259,1,227,17.303747556,17474,W,171327488,2048
259,1,231,17.303956534,17474,W,171329536,2048
259,1,235,17.304010372,17474,W,171331584,2048
259,1,239,17.304067525,17474,W,171333632,2048
259,1,243,17.304126392,17474,W,171335680,2048
259,1,247,17.304186240,17474,W,171337728,2048
259,1,251,17.304246623,17474,W,171339776,2048
259,1,256,17.304335079,17474,W,171341824,2048
259,1,260,17.304390675,17474,W,171343872,2048
259,1,274,17.309498297,17474,W,171345920,2048
259,1,278,17.309552222,17474,W,171347968,2048
259,1,282,17.309604314,17474,W,171350016,2048
259,1,286,17.309656419,17474,W,171352064,2048
259,1,290,17.309709601,17474,W,171354112,2048
259,1,294,17.309762182,17474,W,171356160,2048
259,1,298,17.309814394,17474,W,171358208,2048
259,1,302,17.309866447,17474,W,171360256,2048
259,1,316,17.314300562,17474,W,171362304,2048
259,1,320,17.314354852,17474,W,171364352,2048
259,1,324,17.314406744,17474,W,171366400,2048
259,1,328,17.314459508,17474,W,171368448,2048
259,1,332,17.314512008,17474,W,171370496,2048
259,1,336,17.314563237,17474,W,171372544,2048
259,1,340,17.314614550,17474,W,171374592,2048
259,1,344,17.314666419,17474,W,171376640,2048
259,1,358,17.319847071,17474,W,171378688,2048
259,1,362,17.319900306,17474,W,171380736,2048
259,1,366,17.319953791,17474,W,171382784,2048
259,1,370,17.320005518,17474,W,171384832,2048
259,1,374,17.320056663,17474,W,171386880,2048
259,1,378,17.320107496,17474,W,171388928,2048
259,1,382,17.320158832,17474,W,171390976,2048
259,1,386,17.320210872,17474,W,171393024,2048
259,1,400,17.325123737,17474,W,171395072,2048
259,1,404,17.325177317,17474,W,171397120,2048
259,1,408,17.325228559,17474,W,171399168,2048
259,1,412,17.325280429,17474,W,171401216,2048
259,1,416,17.325331421,17474,W,171403264,2048
259,1,420,17.325382022,17474,W,171405312,2048
259,1,424,17.325433349,17474,W,171407360,2048
259,1,428,17.325485314,17474,W,171409408,2048
259,1,442,17.329503099,17474,W,171411456,2048
259,1,446,17.329555073,17474,W,171413504,2048
259,1,450,17.329606090,17474,W,171415552,2048
259,1,454,17.329657358,17474,W,171417600,2048
259,1,458,17.329709558,17474,W,171419648,2048
259,1,462,17.329760637,17474,W,171421696,2048
259,1,466,17.329810906,17474,W,171423744,2048
259,1,470,17.329863086,17474,W,171425792,2048
259,1,484,17.334546313,17474,W,171427840,2048
259,1,488,17.334600428,17474,W,171429888,2048
259,1,492,17.334653762,17474,W,171431936,2048
259,1,496,17.334705649,17474,W,171433984,2048
259,1,500,17.334757855,17474,W,171436032,2048
259,1,504,17.334810452,17474,W,171438080,2048
259,1,508,17.334863897,17474,W,171440128,2048
259,1,512,17.334916584,17474,W,171442176,2048
259,1,526,17.339612865,17474,W,171444224,2048
259,1,530,17.339665217,17474,W,171446272,2048
259,1,534,17.339715990,17474,W,171448320,2048
259,1,538,17.339766451,17474,W,171450368,2048
259,1,542,17.339819300,17474,W,171452416,2048
259,1,546,17.339870307,17474,W,171454464,2048
259,1,550,17.339921604,17474,W,171456512,2048
259,1,554,17.339976365,17474,W,171458560,2048
259,1,568,17.345054321,17474,W,171460608,2048
259,1,572,17.345106858,17474,W,171462656,2048
259,1,576,17.345158034,17474,W,171464704,2048
259,1,580,17.345208803,17474,W,171466752,2048
259,1,584,17.345259327,17474,W,171468800,2048
259,1,588,17.345310381,17474,W,171470848,2048
259,1,592,17.345361876,17474,W,171472896,2048
259,1,596,17.345413291,17474,W,171474944,2048
259,1,610,17.350562226,17474,W,171476992,2048
259,1,614,17.350613267,17474,W,171479040,2048
259,1,618,17.350665521,17474,W,171481088,2048
259,1,622,17.350717619,17474,W,171483136,2048
259,1,626,17.350769419,17474,W,171485184,2048
259,1,630,17.350822106,17474,W,171487232,2048
259,1,634,17.350874577,17474,W,171489280,2048
259,1,638,17.350929667,17474,W,171491328,2048
259,1,652,17.355436576,17474,W,171493376,2048
259,1,656,17.355491800,17474,W,171495424,2048
259,1,660,17.355545333,17474,W,171497472,2048
259,1,664,17.355598901,17474,W,171499520,2048
259,1,668,17.355651517,17474,W,171501568,2048
259,1,672,17.355704640,17474,W,171503616,2048
259,1,676,17.355757288,17474,W,171505664,2048
259,1,680,17.355809302,17474,W,171507712,2048
259,1,694,17.359862045,17474,W,171509760,2048
259,1,698,17.359915028,17474,W,171511808,2048
259,1,702,17.359969812,17474,W,171513856,2048
259,1,706,17.360022687,17474,W,171515904,2048
259,1,710,17.360074574,17474,W,171517952,2048
259,1,714,17.360127694,17474,W,171520000,2048
259,1,718,17.360180096,17474,W,171522048,2048
259,1,722,17.360232040,17474,W,171524096,2048
259,1,736,17.364782881,17474,W,171526144,2048
259,1,740,17.364833752,17474,W,171528192,2048
259,1,744,17.364884378,17474,W,171530240,2048
259,1,748,17.364935299,17474,W,171532288,2048
259,1,752,17.364986142,17474,W,171534336,2048
259,1,756,17.365012888,17474,W,171536384,944
259,1,760,17.365020837,17474,W,171537328,16
259,1,436,18.000186478,658,WS,243751984,8
259,1,439,18.000189530,658,WS,243751992,8
259,1,442,18.000190480,658,WS,243752000,8
259,1,445,18.000190869,658,WS,243752008,8
259,1,448,18.000191250,658,WS,243752016,8
259,1,451,18.000204336,658,WS,243752024,8
259,1,454,18.000204611,658,WS,243752032,8
259,1,457,18.000204874,658,WS,243752040,8
259,1,460,18.000205143,658,WS,243752048,8
259,1,467,18.000328448,658,FWFS,243752056,8
259,1,773,21.113625614,17474,W,170690968,24
259,1,776,21.113639865,17474,W,170690992,96
259,1,779,21.113641973,17474,W,170690960,8
259,1,782,21.113836132,17474,W,171537344,2048
259,1,786,21.113890132,17474,W,171539392,2048
259,1,790,21.113921566,17474,W,171541440,1088
259,1,794,21.114093603,17474,W,171542528,2048
259,1,798,21.114143289,17474,W,171544576,2048
259,1,802,21.114193856,17474,W,171546624,2048
259,1,806,21.114244369,17474,W,171548672,2048
259,1,810,21.114294912,17474,W,171550720,2048
259,1,824,21.122228013,17474,W,171552768,2048
259,1,828,21.122281556,17474,W,171554816,2048
259,1,832,21.122335339,17474,W,171556864,2048
259,1,836,21.122513800,17474,W,171558912,2048
259,1,840,21.122565489,17474,W,171560960,2048
259,1,844,21.122616500,17474,W,171563008,2048
259,1,848,21.122669156,17474,W,171565056,2048
259,1,852,21.122720375,17474,W,171567104,2048
259,1,866,21.128373676,17474,W,171569152,2048
259,1,870,21.128426840,17474,W,171571200,2048
259,1,874,21.128479764,17474,W,171573248,2048
259,1,878,21.128648426,17474,W,171575296,2048
259,1,882,21.128700692,17474,W,171577344,2048
259,1,886,21.128751174,17474,W,171579392,2048
259,1,890,21.128802105,17474,W,171581440,2048
259,1,895,21.128884346,17474,W,171583488,2048
259,1,899,21.128936048,17474,W,171585536,2048
259,1,913,21.134280379,17474,W,171587584,2048
259,1,917,21.134334950,17474,W,171589632,2048
259,1,921,21.134501697,17474,W,171591680,2048
259,1,925,21.134552519,17474,W,171593728,2048
259,1,929,21.134603069,17474,W,171595776,2048
259,1,933,21.134654251,17474,W,171597824,2048
259,1,937,21.134705358,17474,W,171599872,2048
259,1,941,21.134757341,17474,W,171601920,2048
259,1,955,21.138490723,17474,W,171603968,2048
259,1,959,21.138542487,17474,W,171606016,2048
259,1,963,21.138737382,17474,W,171608064,2048
259,1,967,21.138791289,17474,W,171610112,2048
259,1,971,21.138844694,17474,W,171612160,2048
259,1,975,21.138898562,17474,W,171614208,2048
259,1,980,21.138980983,17474,W,171616256,2048
259,1,984,21.139033245,17474,W,171618304,2048
259,1,988,21.139086003,17474,W,171620352,2048
259,1,1002,21.143993510,17474,W,171622400,2048
259,1,1006,21.144163448,17474,W,171624448,2048
259,1,1010,21.144215716,17474,W,171626496,2048
259,1,1014,21.144269620,17474,W,171628544,2048
259,1,1018,21.144321654,17474,W,171630592,2048
259,1,1022,21.144373826,17474,W,171632640,2048
259,1,1026,21.144425259,17474,W,171634688,2048
259,1,1030,21.144477133,17474,W,171636736,2048
259,1,1044,21.148798962,17474,W,171638784,2048
259,1,1048,21.148951978,17474,W,171640832,2048
259,1,1052,21.149003167,17474,W,171642880,2048
259,1,1056,21.149054478,17474,W,171644928,2048
259,1,1060,21.149105640,17474,W,171646976,2048
259,1,1064,21.149156715,17474,W,171649024,2048
259,1,1068,21.149207368,17474,W,171651072,2048
259,1,1072,21.149257791,17474,W,171653120,2048
259,1,1086,21.154336928,17474,W,171655168,2048
259,1,1090,21.154482410,17474,W,171657216,2048
259,1,1094,21.154533770,17474,W,171659264,2048
259,1,1098,21.154585613,17474,W,171661312,2048
259,1,1102,21.154636639,17474,W,171663360,2048
259,1,1106,21.154687544,17474,W,171665408,2048
259,1,1110,21.154738410,17474,W,171667456,2048
259,1,1115,21.154818309,17474,W,171669504,2048
259,1,1119,21.154869839,17474,W,171671552,2048
259,1,1133,21.159976148,17474,W,171673600,2048
259,1,1137,21.160027062,17474,W,171675648,2048
259,1,1141,21.160076867,17474,W,171677696,2048
259,1,1145,21.160127162,17474,W,171679744,2048
259,1,1149,21.160177735,17474,W,171681792,2048
259,1,1153,21.160228800,17474,W,171683840,2048
259,1,1157,21.160279445,17474,W,171685888,2048
259,1,1161,21.160330088,17474,W,171687936,2048
259,1,1175,21.164711152,17474,W,171689984,2048
259,1,1179,21.164761982,17474,W,171692032,2048
259,1,1183,21.164813090,17474,W,171694080,2048
259,1,1187,21.164864796,17474,W,171696128,2048
259,1,1191,21.164915049,17474,W,171698176,2048
259,1,1195,21.164965707,17474,W,171700224,2048
259,1,1199,21.165016085,17474,W,171702272,2048
259,1,1203,21.165066414,17474,W,171704320,2048
259,1,1217,21.169222046,17474,W,171706368,2048
259,1,1221,21.169274014,17474,W,171708416,2048
259,1,1225,21.169325521,17474,W,171710464,2048
259,1,1229,21.169377013,17474,W,171712512,2048
259,1,1233,21.169427578,17474,W,171714560,2048
259,1,1237,21.169478088,17474,W,171716608,2048
259,1,1241,21.169529181,17474,W,171718656,2048
259,1,1245,21.169580052,17474,W,171720704,2048
259,1,1259,21.174233144,17474,W,171722752,2048
259,1,1263,21.174284424,17474,W,171724800,2048
259,1,1267,21.174336473,17474,W,171726848,2048
259,1,1271,21.174387880,17474,W,171728896,2048
259,1,1275,21.174438702,17474,W,171730944,2048
259,1,1279,21.174489828,17474,W,171732992,2048
259,1,1283,21.174540450,17474,W,171735040,2048
259,1,1287,21.174591651,17474,W,171737088,2048
259,1,1301,21.180608901,17474,W,171739136,2048
259,1,1305,21.180663331,17474,W,171741184,2048
259,1,1309,21.180719160,17474,W,171743232,2048
259,1,1313,21.180773304,17474,W,171745280,2048
259,1,1317,21.180827130,17474,W,171747328,2048
259,1,1321,21.180880352,17474,W,171749376,2048
259,1,1325,21.180933631,17474,W,171751424,2048
259,1,1329,21.180986236,17474,W,171753472,2048
259,1,1343,21.189423475,17474,W,171755520,2048
259,1,1347,21.189477822,17474,W,171757568,2048
259,1,1351,21.189531993,17474,W,171759616,2048
259,1,1355,21.189584262,17474,W,171761664,2048
259,1,1359,21.189635778,17474,W,171763712,2048
259,1,1363,21.189686898,17474,W,171765760,2048
259,1,1367,21.189739873,17474,W,171767808,2048
259,1,1371,21.189791986,17474,W,171769856,2048
259,1,1385,21.196547671,17474,W,171771904,2048
259,1,1389,21.196599621,17474,W,171773952,2048
259,1,1393,21.196650617,17474,W,171776000,2048
259,1,1397,21.196701441,17474,W,171778048,2048
259,1,1401,21.196754184,17474,W,171780096,2048
259,1,1405,21.196806681,17474,W,171782144,2048
259,1,1409,21.196857525,17474,W,171784192,2048
259,1,1413,21.196909554,17474,W,171786240,2048
259,1,1427,21.201871626,17474,W,171788288,2048
259,1,1431,21.201923458,17474,W,171790336,2048
259,1,1435,21.201974174,17474,W,171792384,2048
259,1,1439,21.202025655,17474,W,171794432,2048
259,1,1443,21.202076843,17474,W,171796480,2048
259,1,1447,21.202128170,17474,W,171798528,2048
259,1,1451,21.202179137,17474,W,171800576,2048
259,1,1455,21.202230494,17474,W,171802624,2048
259,1,1469,21.206198922,17474,W,171804672,2048
259,1,1473,21.206250115,17474,W,171806720,2048
259,1,1477,21.206300642,17474,W,171808768,2048
259,1,1481,21.206351762,17474,W,171810816,2048
259,1,1485,21.206402166,17474,W,171812864,2048
259,1,1489,21.206439194,17474,W,171814912,1408
259,1,1493,21.206447502,17474,W,171816320,16
259,1,1496,21.206453257,17474,WM,167774304,8
259,1,1500,21.206456104,17474,WM,167774312,8
259,1,2,23.005794752,658,FWFS,243752128,8
259,1,474,23.000117438,658,WS,243752064,8
259,1,477,23.000121553,658,WS,243752072,8
259,1,480,23.000122546,658,WS,243752080,8
259,1,483,23.000122892,658,WS,243752088,8
259,1,486,23.000123231,658,WS,243752096,8
259,1,489,23.000123563,658,WS,243752104,8
259,1,492,23.000123886,658,WS,243752112,8
259,1,495,23.000124150,658,WS,243752120,8
259,1,1514,24.987438925,13571,W,170691080,8
259,1,1517,24.987459553,13571,W,170691088,120
259,1,1520,24.987644478,13571,W,171816336,2048
259,1,1524,24.987698020,13571,W,171818384,2048
259,1,1528,24.987719321,13571,W,171820432,624
259,1,1532,24.987885981,13571,W,171821056,2048
259,1,1536,24.987935751,13571,W,171823104,2048
259,1,1540,24.987991358,13571,W,171825152,2048
259,1,1544,24.988042196,13571,W,171827200,2048
259,1,1548,24.988092414,13571,W,171829248,2048
259,1,1562,24.995989726,13571,W,171831296,2048
259,1,1566,24.996041694,13571,W,171833344,2048
259,1,1570,24.996095002,13571,W,171835392,2048
259,1,1574,24.996250015,13571,W,171837440,2048
259,1,1578,24.996303584,13571,W,171839488,2048
259,1,1582,24.996356060,13571,W,171841536,2048
259,1,1586,24.996408620,13571,W,171843584,2048
259,1,1591,24.996489611,13571,W,171845632,2048
259,1,1595,24.996541033,13571,W,171847680,2048
259,1,1609,25.000804370,13571,W,171849728,2048
259,1,1613,25.000858364,13571,W,171851776,2048
259,1,1617,25.001025785,13571,W,171853824,2048
259,1,1621,25.001077509,13571,W,171855872,2048
259,1,1625,25.001128221,13571,W,171857920,2048
259,1,1629,25.001178710,13571,W,171859968,2048
259,1,1633,25.001230700,13571,W,171862016,2048
259,1,1637,25.001281872,13571,W,171864064,2048
259,1,1651,25.006293100,13571,W,171866112,2048
259,1,1655,25.006346401,13571,W,171868160,2048
259,1,1659,25.006517455,13571,W,171870208,2048
259,1,1663,25.006568757,13571,W,171872256,2048
259,1,1667,25.006619756,13571,W,171874304,2048
259,1,1671,25.006671368,13571,W,171876352,2048
259,1,1675,25.006722482,13571,W,171878400,2048
259,1,1679,25.006774090,13571,W,171880448,2048
259,1,1693,25.011396168,13571,W,171882496,2048
259,1,1697,25.011449948,13571,W,171884544,2048
259,1,1701,25.011620635,13571,W,171886592,2048
259,1,1705,25.011672012,13571,W,171888640,2048
259,1,1709,25.011723149,13571,W,171890688,2048
259,1,1713,25.011774892,13571,W,171892736,2048
259,1,1717,25.011826197,13571,W,171894784,2048
259,1,1721,25.011878016,13571,W,171896832,2048
259,1,1735,25.015824374,13571,W,171898880,2048
259,1,1739,25.015877036,13571,W,171900928,2048
259,1,1743,25.016058074,13571,W,171902976,2048
259,1,1747,25.016109945,13571,W,171905024,2048
259,1,1751,25.016164266,13571,W,171907072,2048
259,1,1755,25.016216858,13571,W,171909120,2048
259,1,1759,25.016268966,13571,W,171911168,2048
259,1,1764,25.016349766,13571,W,171913216,2048
259,1,1768,25.016400935,13571,W,171915264,2048
259,1,1782,25.021494166,13571,W,171917312,2048
259,1,1786,25.021675047,13571,W,171919360,2048
259,1,1790,25.021726802,13571,W,171921408,2048
259,1,1794,25.021777969,13571,W,171923456,2048
259,1,1798,25.021829959,13571,W,171925504,2048
259,1,1802,25.021881681,13571,W,171927552,2048
259,1,1807,25.021964823,13571,W,171929600,2048
259,1,1811,25.022016947,13571,W,171931648,2048
259,1,1815,25.022068817,13571,W,171933696,2048
259,1,1829,25.027105243,13571,W,171935744,2048
259,1,1833,25.027190493,13571,W,171937792,2048
259,1,1837,25.027283532,13571,W,171939840,2048
259,1,1841,25.027378443,13571,W,171941888,2048
259,1,1845,25.027472860,13571,W,171943936,2048
259,1,1850,25.027616643,13571,W,171945984,2048
259,1,1854,25.027706948,13571,W,171948032,2048
259,1,1858,25.027798146,13571,W,171950080,2048
259,1,1862,25.028039474,13571,W,171952128,2048
259,1,1876,25.033351741,13571,W,171954176,2048
259,1,1880,25.033408673,13571,W,171956224,2048
259,1,1884,25.033465553,13571,W,171958272,2048
259,1,1888,25.033523008,13571,W,171960320,2048
259,1,1892,25.033579976,13571,W,171962368,2048
259,1,1896,25.033635697,13571,W,171964416,2048
259,1,1900,25.033689519,13571,W,171966464,2048
259,1,1904,25.033849189,13571,W,172230656,2048
259,1,1918,25.038446935,13571,W,172232704,2048
259,1,1922,25.038501585,13571,W,172234752,2048
259,1,1926,25.038556164,13571,W,172236800,2048
259,1,1930,25.038610145,13571,W,172238848,2048
259,1,1934,25.038663380,13571,W,172240896,2048
259,1,1938,25.038717537,13571,W,172242944,2048
259,1,1942,25.038771636,13571,W,172244992,2048
259,1,1946,25.038939710,13571,W,172247040,2048
